83 122  1.12e-01  1.12e-01  1.10e-01  1.05e-01  1.00e-01  9.81e-02  9.65e-02  9.09e-02  8.37e-02  7.62e-02 
83 123  8.82e-02  8.89e-02  8.70e-02  8.37e-02  8.01e-02  7.90e-02  7.81e-02  7.39e-02  6.83e-02  6.22e-02 
83 124  5.71e-02  5.30e-02  4.73e-02  4.01e-02  3.19e-02  2.78e-02  2.49e-02  2.03e-02  1.59e-02  1.15e-02 
83 125  9.23e-02  8.67e-02  7.87e-02  6.82e-02  5.66e-02  5.09e-02  4.69e-02  4.20e-02  3.79e-02  3.40e-02 
83 126  4.29e-02  3.94e-02  3.27e-02  2.41e-02  1.45e-02  9.84e-03  7.05e-03  4.73e-03  3.39e-03  2.32e-03 
83 127  7.66e-03  6.26e-03  5.01e-03  3.79e-03  2.23e-03  1.32e-03  7.22e-04  3.06e-04  1.56e-04  7.89e-05 
83 128  4.93e-02  4.32e-02  3.72e-02  3.17e-02  2.61e-02  2.31e-02  2.04e-02  1.64e-02  1.32e-02  1.03e-02 
83 129  3.18e-01  3.20e-01  3.20e-01  3.21e-01  3.25e-01  3.33e-01  3.43e-01  3.53e-01  3.53e-01  3.49e-01 
83 130  1.84e-01  1.76e-01  1.69e-01  1.66e-01  1.69e-01  1.77e-01  1.82e-01  1.65e-01  1.33e-01  9.74e-02 
83 131  1.27e-02  1.20e-02  1.17e-02  1.17e-02  1.25e-02  1.36e-02  1.46e-02  1.35e-02  1.09e-02  7.89e-03 
83 132  7.35e-02  6.65e-02  6.05e-02  5.57e-02  5.27e-02  5.30e-02  5.33e-02  4.81e-02  3.97e-02  3.03e-02 
83 133  8.09e-02  7.93e-02  7.70e-02  7.53e-02  7.52e-02  7.66e-02  7.66e-02  6.77e-02  5.41e-02  3.93e-02 
83 134  2.47e-01  2.39e-01  2.34e-01  2.33e-01  2.40e-01  2.50e-01  2.57e-01  2.32e-01  1.87e-01  1.36e-01 
83 135  7.58e-02  7.16e-02  6.60e-02  6.00e-02  5.41e-02  5.14e-02  4.96e-02  4.66e-02  4.35e-02  4.03e-02 
83 136  9.10e-02  8.10e-02  7.30e-02  6.52e-02  5.55e-02  4.82e-02  4.08e-02  3.06e-02  2.31e-02  1.67e-02 
83 137  7.50e-02  6.99e-02  6.42e-02  5.88e-02  5.35e-02  5.07e-02  4.83e-02  4.35e-02  3.84e-02  3.33e-02 
83 138  8.58e-02  8.27e-02  7.77e-02  7.26e-02  6.74e-02  6.44e-02  6.07e-02  5.12e-02  4.03e-02  2.92e-02 
83 139  2.85e-02  2.59e-02  2.36e-02  2.15e-02  1.96e-02  1.86e-02  1.74e-02  1.45e-02  1.13e-02  7.95e-03 
83 140  3.79e-02  3.51e-02  3.22e-02  2.97e-02  2.71e-02  2.58e-02  2.46e-02  2.34e-02  2.27e-02  2.22e-02 
83 141  4.88e-02  4.49e-02  4.10e-02  3.76e-02  3.43e-02  3.25e-02  3.11e-02  2.94e-02  2.84e-02  2.76e-02 
83 142  4.43e-02  4.07e-02  3.70e-02  3.35e-02  3.01e-02  2.82e-02  2.67e-02  2.46e-02  2.30e-02  2.18e-02 
83 143  3.20e-02  2.93e-02  2.63e-02  2.31e-02  1.97e-02  1.76e-02  1.56e-02  1.22e-02  9.27e-03  6.56e-03 
83 144  3.68e-02  3.69e-02  3.58e-02  3.39e-02  3.20e-02  3.14e-02  3.07e-02  2.67e-02  2.13e-02  1.56e-02 
84 85  4.77e-02  5.28e-02  5.21e-02  4.94e-02  4.10e-02  3.31e-02  2.63e-02  1.89e-02  1.38e-02  9.43e-03 
84 86  5.15e-02  6.07e-02  6.16e-02  5.90e-02  4.92e-02  3.99e-02  3.20e-02  2.32e-02  1.70e-02  1.16e-02 
84 87  5.56e-02  6.71e-02  6.89e-02  6.63e-02  5.54e-02  4.54e-02  3.69e-02  2.72e-02  2.01e-02  1.38e-02 
84 88  1.81e-02  1.94e-02  2.02e-02  2.02e-02  1.77e-02  1.32e-02  8.73e-03  4.61e-03  2.79e-03  1.68e-03 
84 89  2.85e-02  2.88e-02  2.73e-02  2.47e-02  1.86e-02  1.33e-02  9.03e-03  5.32e-03  3.51e-03  2.24e-03 
84 90  2.67e-02  2.54e-02  2.44e-02  2.29e-02  1.83e-02  1.33e-02  8.94e-03  5.05e-03  3.21e-03  1.99e-03 
84 91  1.58e-02  1.71e-02  1.91e-02  2.12e-02  1.87e-02  1.35e-02  8.59e-03  4.36e-03  2.55e-03  1.47e-03 
84 92  3.01e-02  2.78e-02  2.74e-02  2.64e-02  2.07e-02  1.42e-02  8.58e-03  3.92e-03  2.08e-03  1.08e-03 
84 93  3.19e-02  2.89e-02  2.76e-02  2.62e-02  2.09e-02  1.45e-02  8.82e-03  4.03e-03  2.12e-03  1.10e-03 
84 94  2.73e-02  2.64e-02  2.52e-02  2.36e-02  1.88e-02  1.31e-02  8.03e-03  3.79e-03  2.12e-03  1.23e-03 
84 95  8.28e-02  8.42e-02  7.89e-02  6.95e-02  4.95e-02  3.26e-02  1.92e-02  8.67e-03  4.58e-03  2.40e-03 
84 96  1.02e-01  1.01e-01  1.06e-01  1.06e-01  9.31e-02  7.71e-02  6.18e-02  4.41e-02  3.20e-02  2.18e-02 
84 97  1.96e-01  2.34e-01  2.93e-01  3.28e-01  2.79e-01  2.06e-01  1.37e-01  7.33e-02  4.39e-02  2.56e-02 
84 98  1.53e+00  1.64e+00  1.65e+00  1.58e+00  1.43e+00  1.27e+00  1.13e+00  9.91e-01  9.23e-01  8.74e-01 
84 99  3.29e-02  3.82e-02  5.32e-02  6.65e-02  6.45e-02  4.86e-02  3.11e-02  1.51e-02  8.32e-03  4.50e-03 
84 100  5.37e-02  5.90e-02  8.07e-02  9.80e-02  8.96e-02  6.58e-02  4.18e-02  2.04e-02  1.13e-02  6.22e-03 
84 101  8.01e-02  8.38e-02  1.09e-01  1.25e-01  1.06e-01  7.45e-02  4.65e-02  2.27e-02  1.29e-02  7.16e-03 
84 102  2.26e-01  3.19e-01  3.87e-01  4.08e-01  3.67e-01  2.91e-01  2.19e-01  1.64e-01  1.49e-01  1.45e-01 
84 103  6.25e-03  6.46e-03  5.50e-03  4.08e-03  2.30e-03  1.34e-03  7.37e-04  3.16e-04  1.63e-04  8.39e-05 
84 104  8.03e-03  7.54e-03  6.26e-03  4.58e-03  2.57e-03  1.50e-03  8.19e-04  3.50e-04  1.80e-04  9.21e-05 
84 105  7.07e-03  6.46e-03  5.26e-03  3.82e-03  2.15e-03  1.25e-03  6.88e-04  2.94e-04  1.51e-04  7.70e-05 
84 106  4.44e-03  3.85e-03  3.00e-03  2.16e-03  1.24e-03  7.42e-04  4.13e-04  1.78e-04  9.23e-05  4.73e-05 
84 107  1.37e-03  1.36e-03  1.17e-03  9.34e-04  5.99e-04  3.77e-04  2.19e-04  1.00e-04  5.40e-05  2.89e-05 
84 108  8.61e-02  7.93e-02  7.50e-02  6.14e-02  3.92e-02  2.53e-02  1.54e-02  7.60e-03  4.39e-03  2.51e-03 
84 109  6.94e-02  6.65e-02  6.54e-02  5.53e-02  3.65e-02  2.38e-02  1.44e-02  7.06e-03  4.04e-03  2.28e-03 
84 110  5.27e-02  5.41e-02  5.57e-02  4.85e-02  3.26e-02  2.13e-02  1.29e-02  6.23e-03  3.52e-03  1.97e-03 
84 111  5.51e-03  4.61e-03  3.68e-03  2.75e-03  1.61e-03  9.63e-04  5.37e-04  2.33e-04  1.21e-04  6.24e-05 
84 112  4.57e-03  4.22e-03  3.47e-03  2.68e-03  1.65e-03  1.01e-03  5.70e-04  2.51e-04  1.31e-04  6.81e-05 
84 113  4.31e-03  3.87e-03  3.13e-03  2.43e-03  1.53e-03  9.45e-04  5.39e-04  2.39e-04  1.26e-04  6.58e-05 
84 114  3.82e-03  3.01e-03  2.29e-03  1.74e-03  1.10e-03  6.82e-04  3.90e-04  1.74e-04  9.25e-05  4.86e-05 
84 115  2.84e-04  2.01e-04  1.49e-04  1.09e-04  6.48e-05  3.90e-05  2.17e-05  9.30e-06  4.76e-06  2.41e-06 
84 116  1.67e-03  1.55e-03  1.40e-03  1.20e-03  8.12e-04  5.18e-04  3.00e-04  1.33e-04  6.99e-05  3.62e-05 
84 117  2.23e-03  2.42e-03  2.15e-03  1.73e-03  1.07e-03  6.42e-04  3.56e-04  1.52e-04  7.80e-05  3.95e-05 
84 118  6.59e-03  6.64e-03  5.73e-03  4.51e-03  2.73e-03  1.63e-03  9.05e-04  3.87e-04  1.99e-04  1.01e-04 
84 119  9.64e-03  8.62e-03  7.14e-03  5.43e-03  3.21e-03  1.92e-03  1.06e-03  4.57e-04  2.36e-04  1.20e-04 
84 120  8.76e-03  6.35e-03  4.83e-03  3.56e-03  2.10e-03  1.26e-03  7.02e-04  3.05e-04  1.59e-04  8.17e-05 
84 121  9.31e-03  7.39e-03  5.69e-03  4.15e-03  2.41e-03  1.43e-03  7.95e-04  3.44e-04  1.78e-04  9.16e-05 
84 122  6.81e-03  5.71e-03  4.56e-03  3.40e-03  1.99e-03  1.18e-03  6.54e-04  2.81e-04  1.45e-04  7.39e-05 
84 123  4.73e-03  3.70e-03  2.95e-03  2.20e-03  1.28e-03  7.59e-04  4.19e-04  1.79e-04  9.17e-05  4.67e-05 
84 124  4.97e-03  5.45e-03  5.06e-03  4.04e-03  2.48e-03  1.51e-03  8.58e-04  3.81e-04  2.01e-04  1.05e-04 
84 125  8.43e-03  7.45e-03  6.16e-03  4.63e-03  2.72e-03  1.63e-03  9.14e-04  4.00e-04  2.09e-04  1.08e-04 
84 126  6.67e-03  5.69e-03  4.58e-03  3.36e-03  1.93e-03  1.15e-03  6.38e-04  2.77e-04  1.44e-04  7.41e-05 
84 127  2.13e-01  1.74e-01  1.36e-01  1.08e-01  7.69e-02  5.45e-02  3.65e-02  2.18e-02  1.61e-02  1.33e-02 
84 128  7.17e-03  8.31e-03  7.99e-03  6.80e-03  4.53e-03  3.01e-03  1.93e-03  1.05e-03  6.53e-04  3.96e-04 
84 129  2.38e-03  2.65e-03  2.54e-03  2.19e-03  1.45e-03  9.08e-04  5.21e-04  2.32e-04  1.23e-04  6.41e-05 
84 130  1.41e-02  1.36e-02  1.22e-02  9.97e-03  6.60e-03  4.46e-03  2.95e-03  1.69e-03  1.08e-03  6.67e-04 
84 131  6.57e-03  5.43e-03  5.29e-03  5.38e-03  4.92e-03  4.22e-03  3.50e-03  2.54e-03  1.84e-03  1.24e-03 
84 132  1.09e-02  1.09e-02  1.00e-02  8.45e-03  5.68e-03  3.83e-03  2.51e-03  1.41e-03  8.97e-04  5.56e-04 
84 133  5.14e-03  4.53e-03  4.52e-03  4.48e-03  3.77e-03  3.02e-03  2.36e-03  1.62e-03  1.14e-03  7.61e-04 
84 134  7.30e-03  6.02e-03  5.79e-03  5.56e-03  4.56e-03  3.61e-03  2.80e-03  1.92e-03  1.35e-03  8.98e-04 
84 135  5.05e-03  6.06e-03  6.11e-03  5.50e-03  3.86e-03  2.61e-03  1.70e-03  9.55e-04  6.08e-04  3.78e-04 
84 136  2.13e-03  2.65e-03  2.78e-03  2.52e-03  1.71e-03  1.12e-03  6.95e-04  3.83e-04  2.67e-04  2.06e-04 
84 137  1.39e-02  1.32e-02  1.18e-02  9.75e-03  6.37e-03  4.19e-03  2.70e-03  1.51e-03  9.65e-04  6.01e-04 
84 138  9.88e-03  1.06e-02  1.02e-02  8.64e-03  5.63e-03  3.66e-03  2.34e-03  1.38e-03  1.03e-03  8.51e-04 
84 139  2.81e-03  2.73e-03  2.58e-03  2.22e-03  1.51e-03  1.03e-03  6.90e-04  4.10e-04  2.71e-04  1.73e-04 
84 140  2.66e-03  2.26e-03  1.89e-03  1.47e-03  8.92e-04  5.44e-04  3.09e-04  1.39e-04  7.67e-05  4.47e-05 
84 141  4.50e-03  3.71e-03  3.11e-03  2.45e-03  1.52e-03  9.32e-04  5.31e-04  2.37e-04  1.26e-04  6.65e-05 
84 142  5.40e-03  4.51e-03  3.87e-03  3.12e-03  1.98e-03  1.23e-03  7.11e-04  3.25e-04  1.77e-04  9.59e-05 
84 143  4.06e-03  3.53e-03  3.19e-03  2.69e-03  1.77e-03  1.13e-03  6.67e-04  3.17e-04  1.78e-04  9.86e-05 
84 144  3.83e-03  3.22e-03  3.02e-03  2.80e-03  2.21e-03  1.68e-03  1.24e-03  8.08e-04  5.56e-04  3.63e-04 
85 86  3.36e+00  3.17e+00  3.30e+00  3.35e+00  2.94e+00  2.30e+00  1.67e+00  1.02e+00  6.75e-01  4.35e-01 
85 87  4.58e-01  4.55e-01  4.78e-01  4.75e-01  3.94e-01  2.85e-01  1.84e-01  9.56e-02  5.74e-02  3.46e-02 
85 88  7.22e-01  9.36e-01  1.28e+00  1.61e+00  1.61e+00  1.22e+00  7.79e-01  3.75e-01  2.06e-01  1.11e-01 
85 89  2.14e-01  2.76e-01  3.57e-01  4.11e-01  3.89e-01  3.01e-01  2.03e-01  1.09e-01  6.50e-02  3.80e-02 
85 90  4.39e-01  5.29e-01  6.89e-01  8.25e-01  8.30e-01  6.52e-01  4.34e-01  2.23e-01  1.30e-01  7.39e-02 
85 91  1.03e+00  1.07e+00  1.17e+00  1.20e+00  9.62e-01  6.78e-01  4.38e-01  2.35e-01  1.45e-01  8.76e-02 
85 92  3.95e-01  4.47e-01  4.63e-01  4.81e-01  5.01e-01  4.36e-01  3.36e-01  2.18e-01  1.49e-01  9.75e-02 
85 93  4.85e-01  6.54e-01  7.82e-01  8.54e-01  8.15e-01  6.51e-01  4.65e-01  2.77e-01  1.81e-01  1.15e-01 
85 94  5.43e-01  7.11e-01  8.32e-01  9.20e-01  9.11e-01  7.37e-01  5.30e-01  3.18e-01  2.09e-01  1.33e-01 
85 95  1.75e+00  1.71e+00  1.79e+00  1.84e+00  1.58e+00  1.17e+00  7.89e-01  4.34e-01  2.68e-01  1.62e-01 
85 96  8.44e-01  8.72e-01  8.80e-01  8.58e-01  7.29e-01  5.75e-01  4.35e-01  2.93e-01  2.09e-01  1.43e-01 
85 97  1.91e-01  2.40e-01  2.65e-01  2.57e-01  2.09e-01  1.64e-01  1.26e-01  8.75e-02  6.31e-02  4.29e-02 
85 98  4.22e-02  4.23e-02  4.59e-02  4.67e-02  4.04e-02  3.38e-02  2.79e-02  2.08e-02  1.54e-02  1.06e-02 
85 99  7.19e-01  6.62e-01  6.58e-01  6.43e-01  5.71e-01  4.93e-01  4.41e-01  4.48e-01  4.95e-01  5.53e-01 
85 100  4.52e-01  4.59e-01  4.68e-01  4.59e-01  3.92e-01  3.11e-01  2.42e-01  1.96e-01  1.88e-01  1.90e-01 
85 101  2.34e-01  2.49e-01  2.60e-01  2.69e-01  2.43e-01  1.84e-01  1.26e-01  7.30e-02  4.97e-02  3.55e-02 
85 102  2.67e-01  2.73e-01  2.74e-01  2.60e-01  2.03e-01  1.47e-01  1.02e-01  6.12e-02  4.08e-02  2.63e-02 
85 103  7.94e-02  1.10e-01  1.20e-01  1.11e-01  7.82e-02  5.30e-02  3.52e-02  2.19e-02  1.69e-02  1.42e-02 
85 104  8.81e-02  1.24e-01  1.36e-01  1.25e-01  8.78e-02  5.96e-02  3.99e-02  2.52e-02  1.96e-02  1.66e-02 
85 105  8.12e-02  1.14e-01  1.25e-01  1.16e-01  8.09e-02  5.52e-02  3.73e-02  2.39e-02  1.87e-02  1.60e-02 
85 106  5.18e-02  7.45e-02  8.49e-02  8.03e-02  5.69e-02  3.91e-02  2.64e-02  1.58e-02  1.06e-02  6.86e-03 
85 107  1.84e-02  2.74e-02  3.25e-02  3.19e-02  2.28e-02  1.50e-02  9.29e-03  4.85e-03  2.94e-03  1.76e-03 
85 108  9.10e-02  1.42e-01  1.88e-01  2.01e-01  1.58e-01  1.10e-01  7.08e-02  3.94e-02  2.69e-02  2.00e-02 
85 109  4.08e-01  5.58e-01  6.63e-01  6.59e-01  5.27e-01  4.09e-01  3.21e-01  2.59e-01  2.41e-01  2.34e-01 
85 110  1.04e+00  1.47e+00  1.69e+00  1.66e+00  1.30e+00  1.00e+00  8.01e-01  7.14e-01  7.39e-01  7.93e-01 
85 111  2.04e-01  1.91e-01  1.67e-01  1.35e-01  8.58e-02  5.66e-02  3.76e-02  2.39e-02  1.88e-02  1.60e-02 
85 112  2.30e-01  2.18e-01  1.91e-01  1.54e-01  9.78e-02  6.49e-02  4.37e-02  2.85e-02  2.27e-02  1.97e-02 
85 113  2.01e-01  2.00e-01  1.79e-01  1.45e-01  9.34e-02  6.27e-02  4.27e-02  2.64e-02  1.81e-02  1.19e-02 
85 114  1.36e-01  1.27e-01  1.11e-01  9.09e-02  6.01e-02  4.18e-02  2.97e-02  1.92e-02  1.34e-02  8.84e-03 
85 115  4.31e-02  3.74e-02  3.30e-02  2.78e-02  1.87e-02  1.27e-02  8.50e-03  5.11e-03  3.41e-03  2.19e-03 
85 116  5.33e-02  5.01e-02  4.53e-02  3.79e-02  2.48e-02  1.61e-02  1.01e-02  5.42e-03  3.37e-03  2.05e-03 
85 117  1.83e-02  2.02e-02  1.91e-02  1.60e-02  1.07e-02  7.52e-03  5.28e-03  3.29e-03  2.22e-03  1.43e-03 
85 118  5.00e-02  5.25e-02  4.93e-02  4.12e-02  2.76e-02  1.92e-02  1.33e-02  8.21e-03  5.50e-03  3.53e-03 
85 119  6.52e-02  6.65e-02  6.28e-02  5.27e-02  3.49e-02  2.38e-02  1.62e-02  1.05e-02  8.33e-03  7.17e-03 
85 120  1.28e-01  1.10e-01  9.58e-02  7.79e-02  5.08e-02  3.45e-02  2.38e-02  1.58e-02  1.28e-02  1.12e-02 
85 121  1.83e-01  1.51e-01  1.31e-01  1.07e-01  7.25e-02  5.22e-02  3.87e-02  2.87e-02  2.49e-02  2.31e-02 
85 122  1.75e-01  1.48e-01  1.29e-01  1.07e-01  7.37e-02  5.43e-02  4.16e-02  3.20e-02  2.84e-02  2.67e-02 
85 123  1.27e-01  1.08e-01  9.47e-02  7.78e-02  5.35e-02  3.92e-02  2.92e-02  1.98e-02  1.42e-02  9.59e-03 
85 124  3.33e-02  3.29e-02  3.09e-02  2.55e-02  1.61e-02  1.03e-02  6.50e-03  3.75e-03  2.71e-03  2.16e-03 
85 125  5.98e-02  6.33e-02  6.06e-02  5.06e-02  3.23e-02  2.08e-02  1.32e-02  7.75e-03  5.71e-03  4.68e-03 
85 126  3.94e-02  4.45e-02  4.21e-02  3.48e-02  2.16e-02  1.32e-02  7.76e-03  3.88e-03  2.45e-03  1.72e-03 
85 127  6.07e-01  5.20e-01  4.83e-01  4.31e-01  3.05e-01  2.11e-01  1.44e-01  8.87e-02  6.07e-02  4.01e-02 
85 128  1.34e-01  1.56e-01  1.54e-01  1.30e-01  8.16e-02  5.07e-02  3.03e-02  1.58e-02  1.05e-02  7.78e-03 
85 129  3.41e-02  3.47e-02  3.20e-02  2.61e-02  1.65e-02  1.08e-02  7.17e-03  4.72e-03  3.90e-03  3.56e-03 
85 130  1.08e-01  9.96e-02  9.20e-02  7.73e-02  5.00e-02  3.27e-02  2.15e-02  1.41e-02  1.20e-02  1.15e-02 
85 131  1.08e-01  1.06e-01  9.97e-02  8.34e-02  5.30e-02  3.38e-02  2.08e-02  1.09e-02  6.67e-03  4.01e-03 
85 132  1.76e-01  1.89e-01  1.82e-01  1.59e-01  1.20e-01  9.91e-02  9.11e-02  9.53e-02  1.05e-01  1.19e-01 
85 133  1.80e-01  1.98e-01  1.81e-01  1.43e-01  8.53e-02  5.28e-02  3.21e-02  1.66e-02  1.01e-02  6.07e-03 
85 134  4.89e-01  5.37e-01  4.97e-01  3.99e-01  2.38e-01  1.45e-01  8.65e-02  4.53e-02  3.01e-02  2.23e-02 
85 135  5.55e-02  5.41e-02  4.80e-02  3.80e-02  2.35e-02  1.51e-02  9.69e-03  5.94e-03  4.58e-03  3.87e-03 
85 136  3.54e-02  3.39e-02  2.99e-02  2.37e-02  1.44e-02  9.04e-03  5.55e-03  2.98e-03  1.88e-03  1.16e-03 
85 137  8.21e-02  7.84e-02  6.91e-02  5.43e-02  3.23e-02  1.97e-02  1.16e-02  6.08e-03  4.12e-03  3.16e-03 
85 138  9.51e-02  8.56e-02  7.06e-02  5.21e-02  2.98e-02  1.80e-02  1.06e-02  5.34e-03  3.19e-03  1.89e-03 
85 139  6.82e-02  5.93e-02  4.64e-02  3.22e-02  1.72e-02  1.01e-02  5.80e-03  2.83e-03  1.66e-03  9.67e-04 
85 140  7.24e-02  6.85e-02  6.00e-02  4.81e-02  3.15e-02  2.20e-02  1.57e-02  1.02e-02  7.18e-03  4.81e-03 
85 141  1.20e-01  1.12e-01  9.84e-02  8.08e-02  5.72e-02  4.48e-02  3.81e-02  3.56e-02  3.66e-02  3.92e-02 
85 142  1.16e-01  1.08e-01  9.55e-02  7.80e-02  5.31e-02  3.93e-02  3.11e-02  2.62e-02  2.54e-02  2.59e-02 
85 143  8.76e-02  8.07e-02  7.23e-02  5.87e-02  3.75e-02  2.50e-02  1.70e-02  1.12e-02  9.19e-03  8.21e-03 
85 144  1.17e-01  1.18e-01  1.07e-01  8.52e-02  5.09e-02  3.10e-02  1.82e-02  8.89e-03  5.16e-03  2.98e-03 
86 87  3.89e+00  3.48e+00  3.54e+00  3.54e+00  3.07e+00  2.40e+00  1.73e+00  1.06e+00  7.04e-01  4.57e-01 
86 88  2.88e-01  3.52e-01  4.42e-01  4.92e-01  4.32e-01  3.18e-01  2.09e-01  1.11e-01  6.76e-02  4.06e-02 
86 89  6.90e-01  7.65e-01  9.50e-01  1.11e+00  1.10e+00  8.59e-01  5.69e-01  2.92e-01  1.69e-01  9.62e-02 
86 90  8.44e-01  1.12e+00  1.54e+00  1.88e+00  1.79e+00  1.32e+00  8.35e-01  3.97e-01  2.16e-01  1.15e-01 
86 91  1.36e+00  1.54e+00  1.71e+00  1.76e+00  1.43e+00  1.02e+00  6.65e-01  3.59e-01  2.21e-01  1.33e-01 
86 92  7.10e-01  8.90e-01  1.04e+00  1.14e+00  1.11e+00  8.93e-01  6.44e-01  3.89e-01  2.56e-01  1.63e-01 
86 93  7.32e-01  9.00e-01  1.01e+00  1.11e+00  1.11e+00  9.19e-01  6.77e-01  4.20e-01  2.82e-01  1.81e-01 
86 94  3.78e-01  5.17e-01  6.23e-01  6.47e-01  5.49e-01  4.19e-01  3.02e-01  1.92e-01  1.33e-01  9.04e-02 
86 95  2.09e+00  2.06e+00  2.19e+00  2.27e+00  1.95e+00  1.47e+00  9.91e-01  5.45e-01  3.35e-01  2.01e-01 
86 96  8.83e-01  9.61e-01  9.88e-01  9.61e-01  8.13e-01  6.48e-01  5.00e-01  3.46e-01  2.49e-01  1.69e-01 
86 97  2.32e-01  2.97e-01  3.23e-01  3.08e-01  2.47e-01  1.94e-01  1.51e-01  1.06e-01  7.71e-02  5.25e-02 
86 98  4.79e-02  5.00e-02  5.52e-02  5.60e-02  4.85e-02  4.08e-02  3.41e-02  2.58e-02  1.93e-02  1.35e-02 
86 99  2.49e-01  2.47e-01  2.51e-01  2.39e-01  1.89e-01  1.38e-01  9.49e-02  5.73e-02  3.97e-02  2.82e-02 
86 100  9.66e-01  8.59e-01  8.45e-01  8.32e-01  7.41e-01  6.44e-01  5.83e-01  6.03e-01  6.73e-01  7.53e-01 
86 101  5.59e-01  5.76e-01  5.82e-01  5.68e-01  4.79e-01  3.74e-01  2.85e-01  2.21e-01  2.04e-01  2.00e-01 
86 102  3.42e-01  3.43e-01  3.38e-01  3.23e-01  2.61e-01  1.92e-01  1.33e-01  7.99e-02  5.30e-02  3.40e-02 
86 103  5.88e-02  7.10e-02  7.24e-02  6.35e-02  4.38e-02  3.09e-02  2.20e-02  1.43e-02  9.98e-03  6.66e-03 
86 104  8.91e-02  1.16e-01  1.22e-01  1.09e-01  7.53e-02  5.14e-02  3.50e-02  2.28e-02  1.80e-02  1.55e-02 
86 105  1.19e-01  1.61e-01  1.71e-01  1.55e-01  1.06e-01  7.12e-02  4.68e-02  2.88e-02  2.20e-02  1.83e-02 
86 106  1.29e-01  1.80e-01  1.94e-01  1.76e-01  1.21e-01  8.11e-02  5.31e-02  3.24e-02  2.46e-02  2.05e-02 
86 107  9.51e-02  1.29e-01  1.42e-01  1.32e-01  9.36e-02  6.47e-02  4.41e-02  2.67e-02  1.80e-02  1.17e-02 
86 108  4.75e-01  6.12e-01  7.24e-01  7.30e-01  5.89e-01  4.55e-01  3.53e-01  2.80e-01  2.56e-01  2.47e-01 
86 109  1.11e+00  1.48e+00  1.69e+00  1.67e+00  1.33e+00  1.02e+00  8.19e-01  7.37e-01  7.73e-01  8.40e-01 
86 110  4.24e-01  5.71e-01  6.69e-01  6.57e-01  5.18e-01  4.01e-01  3.17e-01  2.59e-01  2.41e-01  2.35e-01 
86 111  1.21e-01  1.08e-01  9.36e-02  7.56e-02  4.99e-02  3.52e-02  2.57e-02  1.88e-02  1.61e-02  1.47e-02 
86 112  1.85e-01  1.74e-01  1.54e-01  1.24e-01  7.96e-02  5.31e-02  3.61e-02  2.38e-02  1.92e-02  1.67e-02 
86 113  2.49e-01  2.46e-01  2.19e-01  1.76e-01  1.11e-01  7.17e-02  4.65e-02  2.86e-02  2.19e-02  1.84e-02 
86 114  3.03e-01  2.90e-01  2.55e-01  2.04e-01  1.27e-01  8.12e-02  5.17e-02  2.92e-02  1.89e-02  1.20e-02 
86 115  2.07e-01  1.88e-01  1.68e-01  1.40e-01  9.30e-02  6.42e-02  4.49e-02  2.85e-02  1.96e-02  1.28e-02 
86 116  1.60e-01  1.56e-01  1.44e-01  1.20e-01  7.96e-02  5.45e-02  3.77e-02  2.52e-02  2.04e-02  1.78e-02 
86 117  1.13e-02  1.30e-02  1.25e-02  1.02e-02  6.52e-03  4.33e-03  2.88e-03  1.69e-03  1.11e-03  7.03e-04 
86 118  4.04e-02  4.46e-02  4.20e-02  3.45e-02  2.23e-02  1.51e-02  1.02e-02  6.16e-03  4.12e-03  2.66e-03 
86 119  7.28e-02  7.83e-02  7.39e-02  6.15e-02  4.07e-02  2.79e-02  1.92e-02  1.17e-02  7.84e-03  5.03e-03 
86 120  2.16e-01  2.03e-01  1.86e-01  1.57e-01  1.08e-01  7.86e-02  5.89e-02  4.45e-02  3.93e-02  3.71e-02 
86 121  1.81e-01  1.68e-01  1.53e-01  1.28e-01  8.79e-02  6.36e-02  4.78e-02  3.65e-02  3.26e-02  3.11e-02 
86 122  1.22e-01  1.09e-01  9.70e-02  7.93e-02  5.24e-02  3.64e-02  2.57e-02  1.64e-02  1.14e-02  7.55e-03 
86 123  6.31e-02  5.46e-02  4.75e-02  3.80e-02  2.45e-02  1.68e-02  1.17e-02  7.38e-03  5.08e-03  3.36e-03 
86 124  4.78e-02  4.58e-02  4.23e-02  3.49e-02  2.24e-02  1.47e-02  9.51e-03  5.44e-03  3.53e-03  2.24e-03 
86 125  1.05e-01  1.06e-01  9.93e-02  8.35e-02  5.60e-02  3.90e-02  2.76e-02  1.90e-02  1.58e-02  1.42e-02 
86 126  9.09e-02  1.02e-01  9.75e-02  8.10e-02  5.14e-02  3.31e-02  2.11e-02  1.26e-02  9.57e-03  8.12e-03 
86 127  6.19e-01  5.76e-01  5.76e-01  5.43e-01  4.04e-01  2.86e-01  1.97e-01  1.22e-01  8.37e-02  5.53e-02 
86 128  9.05e-02  9.92e-02  9.52e-02  7.88e-02  4.83e-02  2.94e-02  1.71e-02  8.18e-03  4.68e-03  2.67e-03 
86 129  5.33e-02  5.81e-02  5.46e-02  4.53e-02  2.90e-02  1.92e-02  1.30e-02  8.89e-03  7.57e-03  7.05e-03 
86 130  2.59e-01  2.61e-01  2.49e-01  2.19e-01  1.72e-01  1.48e-01  1.42e-01  1.54e-01  1.72e-01  1.95e-01 
